startTimeStep 1stPedId 2ndPedId durationTimesteps-PID5 xPath-PID5 yPath-PID5
- - - - 26.359992685294834 6.442040613510933
46 5 57 12 25.21086023804054 6.251198324687886
- - - - 24.42243518638329 6.335626193098237
- - - - 24.42243518638329 6.335626193098237
- - - - 23.63471819090571 6.462671926204831
- - - - 22.86249596789611 6.629046441932597
- - - - 22.435961664074274 6.680319137280273
- - - - 22.07113415337262 6.733052687393313
- - - - 21.66600995532616 6.745843386970003
- - - - 20.93690384995778 6.841437373232133
- - - - 20.188833501564694 6.876020558543744
- - - - 20.188833501564694 6.876020558543744
- - - - 19.510859586295275 6.683751147277194
46 8 89 2 24.49418305748673 5.101618509732049
- - - - 23.673753948537552 5.1365178443492105
46 13 62 2 24.292293711499745 8.166932179130537
- - - - 23.489214939282576 8.176510927840965
46 15 49 2 30.461850105559428 7.371941021990308
- - - - 29.6789452841343 7.433295564065542
46 16 22 1 26.891628400781716 10.834016666523246
46 18 97 1 20.099049085746298 14.659662669838493
46 21 54 8 20.21725940456933 11.777715193149913
- - - - 19.818054298863277 11.70177181484717
- - - - 18.972291253648727 11.74761232673804
- - - - 18.530882028552895 11.74761232673804
- - - - 17.69099188684923 11.665051297950848
- - - - 17.69099188684923 11.665051297950848
- - - - 16.874155376485582 11.644910130348407
- - - - 16.040226370127197 11.65140943650845
46 22 100 1 27.050983077379975 11.430500540758821
46 24 72 1 13.817609445722631 7.099868426456432
46 25 47 1 31.221223936710167 13.645572716288381
46 28 50 1 18.098650367880246 13.637089077727424
46 30 90 1 18.18173469727114 6.100540700001485
46 32 80 1 11.045821200447524 8.551559030321613
46 32 82 1 11.502308428611453 8.574423685435834
46 36 66 1 22.90480499185675 9.248055950682172
46 39 83 2 31.04746746727349 17.011039779877294
- - - - 30.291295116875826 17.0110397798773
46 52 63 1 26.770155240358655 16.20460437754219
46 55 74 10 19.19150149440123 8.31092258035733
- - - - 18.38737842522118 8.37918963636087
- - - - 18.38737842522118 8.37918963636087
- - - - 17.610233981868877 8.506485991256927
- - - - 16.879963958284186 8.64822378035423
- - - - 16.495551422722425 8.850093418720661
- - - - 16.118220816923156 8.948274417480864
- - - - 15.31907391563512 9.013745382055099
- - - - 14.90436771085374 9.080560674290986
- - - - 14.555528508402531 8.986683760255895
46 67 91 4 17.474868781984156 11.930530285275546
- - - - 17.102188113201844 12.113330951884802
- - - - 16.280032134060036 12.01060212235275
- - - - 15.553743661366498 12.145041461932374
46 80 85 3 10.626772139093692 8.294260664239903
- - - - 10.329814557708037 8.928030213934806
- - - - 9.948277924830517 9.327624767707995
46 80 88 11 10.49563395574115 9.679695068804111
- - - - 9.827047889724154 9.818352371565437
- - - - 9.024050509263253 9.895870797251046
- - - - 8.281701579195822 9.954559863904944
- - - - 8.281701579195822 9.954559863904944
- - - - 7.4800573494714335 9.962510076835303
- - - - 6.755644367999649 9.977115918986513
- - - - 6.000994877794569 9.855917219920443
- - - - 6.000994877794569 9.855917219920443
- - - - 5.369837209294873 9.89839273135178
- - - - 5.051308359341444 9.856197525369833
46 87 95 2 21.998475707882058 11.492593059183946
- - - - 21.372627822126418 11.148244850597731
46 88 96 2 10.95502343346244 10.462338759070072
- - - - 10.180238453215782 10.497195222075316
47 1 9 20 29.8213239413589 14.910171063940577
- - - - 29.483895484761693 14.82317759630789
- - - - 28.758656000220647 14.699999079917907
- - - - 28.36332127249321 14.803280306387364
- - - - 28.019465223856983 14.746810451166997
- - - - 27.296803490483192 14.725651106886858
- - - - 27.296803490483192 14.725651106886858
- - - - 26.652883456532884 14.330581830989123
- - - - 25.90270005454653 14.241740492168692
- - - - 25.90270005454653 14.241740492168692
- - - - 25.154499110337326 14.217090579529808
- - - - 24.459551886291614 14.007167592273873
- - - - 24.459551886291614 14.007167592273873
- - - - 23.787814325671768 13.966135921770617
- - - - 23.43935223773058 13.966135921770617
- - - - 22.804409387977714 14.058701340044102
- - - - 22.395806207999428 14.058701340044102
- - - - 22.04734412005824 14.058701340044102
- - - - 21.349640367747355 13.89404577567228
- - - - 21.004881434640673 13.779126131303393
47 1 41 11 30.308886740053275 15.505366539941773
- - - - 29.554604548103995 15.378894890306746
- - - - 28.810765690004544 15.324847267703849
- - - - 28.810765690004544 15.324847267703849
- - - - 28.223474246340864 15.467136111304558
- - - - 27.493933473108612 15.587304137678318
- - - - 27.070917307535893 15.641914170198497
- - - - 26.341236949211424 15.409913828571408
- - - - 25.993272302516196 15.391301161309741
- - - - 25.572573205783563 15.321035935229908
- - - - 24.80725599203629 15.270158512392957
47 4 53 10 27.318287562717195 7.638228607645764
- - - - 26.545971520672794 7.638228607645763
- - - - 26.545971520672794 7.638228607645763
- - - - 25.78000057297534 7.708024645462183
- - - - 25.034434221447597 7.724397313626433
- - - - 24.668204217607816 7.724397313626434
- - - - 23.895911310609357 7.728731953527486
- - - - 23.515534059778243 7.84169670613697
- - - - 23.156663698143955 7.914747915935042
- - - - 22.39632857347917 7.816834565649015
47 4 70 4 27.632250823239723 7.13618540786187
- - - - 26.8371625993857 7.13618540786187
- - - - 26.8371625993857 7.13618540786187
- - - - 26.048419469878624 7.2059814456782885
47 5 13 1 23.665834436166556 7.245570139891054
47 6 19 1 34.31539686995397 15.92619930543335
47 10 55 1 18.03547553295769 7.87067556810397
47 10 74 1 17.88045048768045 8.355085638216515
47 21 95 2 20.48196543443278 11.225638849038127
- - - - 19.652640298796708 11.225638849038127
47 23 29 1 27.168132216468873 12.783396847711936
47 24 32 2 12.201346504615827 7.889455690353235
- - - - 11.757281312814593 8.236912470118106
47 25 41 2 31.200098522288393 14.872455624713492
- - - - 30.376054127514266 14.832977442711154
47 28 67 1 17.87645680067299 13.167697741700902
47 30 33 6 18.658967352978493 6.400964694272733
- - - - 17.952231267952264 6.448292144005599
- - - - 17.2227561385127 6.468571049819498
- - - - 17.2227561385127 6.468571049819498
- - - - 16.492202258456388 6.448415902837258
- - - - 15.76330158215304 6.530094233481637
47 32 71 2 11.764954201835526 8.635652990559436
- - - - 11.652572833268948 8.80456777211448
47 35 92 1 17.98997679463512 10.316860903861507
47 36 62 9 23.462079403454638 8.68802090944678
- - - - 22.71552716788473 8.771412095658984
- - - - 22.71552716788473 8.771412095658984
- - - - 22.02480603383929 9.048879304146233
- - - - 21.313738005954615 9.271232430018618
- - - - 20.884913011710438 9.27123243001862
- - - - 20.10886474105797 9.272387141479289
- - - - 20.10886474105797 9.272387141479289
- - - - 19.368125138083016 9.146251381340226
47 43 86 2 29.109267861566686 4.403981179641335
- - - - 28.37490080143573 4.478441067790081
47 46 72 1 14.84601882822218 6.872369713701874
47 50 91 1 16.637219104032507 12.439885855287717
47 53 69 2 26.856837468018625 8.443372558426486
- - - - 26.088374907678052 8.483058514254441
47 60 74 1 17.5482019183158 9.073619482560114
47 63 65 2 26.023124247514744 14.65833285539042
- - - - 25.639161140946676 14.743225056322753
47 63 94 13 25.09615053703825 14.830568400854068
- - - - 25.09615053703825 14.830568400854068
- - - - 24.370148334435658 14.877852053680332
- - - - 23.97337176877498 15.027744612210453
- - - - 23.758021085132363 15.141763718381657
- - - - 23.366904814113646 15.165884752667287
- - - - 23.043402409272897 15.234559870063222
- - - - 22.619278611914307 15.230267239830296
- - - - 21.94831187722544 15.026694201408663
- - - - 21.94831187722544 15.026694201408663
- - - - 21.297434072844936 14.652258560621263
- - - - 21.297434072844936 14.652258560621263
- - - - 20.663125088271816 14.292686904100082
47 82 85 14 10.850091037068736 9.051325927060232
- - - - 10.498879054150846 9.63211460396812
- - - - 10.121356082738203 9.625276639922248
- - - - 9.91782368775078 9.828809034909673
- - - - 9.501958208927006 9.69325880545744
- - - - 8.81752715765121 9.641875434073281
- - - - 8.113794980076449 9.631948860537168
- - - - 8.113794980076449 9.631948860537168
- - - - 7.366254726943417 9.72339160552367
- - - - 6.851995587217925 9.881553461207577
- - - - 6.085349613593174 9.930251879786471
- - - - 6.085349613593174 9.930251879786471
- - - - 5.293952074462252 9.962537279581053
- - - - 4.896525575017389 10.050593629586416
47 82 88 1 10.347324369084856 9.941648084690863
47 82 96 13 10.895811794853863 10.30473859031019
- - - - 10.54459981193597 10.478462477243232
- - - - 9.776635710064168 10.361091920656778
- - - - 9.403317762476249 10.326722046271227
- - - - 8.7857512363091 10.024426551505424
- - - - 8.412006955121575 9.949814646554914
- - - - 7.6585463281569455 9.93675848140424
- - - - 7.26757169645823 9.943711464560593
- - - - 6.509206202100978 10.027759597664382
- - - - 6.318232382847881 9.984039329836452
- - - - 5.532801435666362 10.029387490319564
- - - - 5.128074722980795 10.00009553909225
- - - - 4.737291078098117 10.028696041333491
48 2 27 1 32.08208867997209 9.552533964740057
48 3 18 5 19.500605322611847 15.119394921430697
- - - - 19.101736667980447 15.021312465373796
- - - - 18.349606641912366 14.995551650970564
- - - - 18.349606641912366 14.995551650970564
- - - - 17.655241310681163 14.723517926412079
48 7 87 7 22.00712880943388 11.485639385988902
- - - - 21.20749675890199 11.536048492570877
- - - - 20.847242297414034 11.536048492570881
- - - - 20.404982482621357 11.536048492570881
- - - - 19.60246820634073 11.536048492570881
- - - - 18.80367109825503 11.484430322192036
- - - - 18.376867005457594 11.368533772839548
48 9 25 4 30.305345064171963 14.277260148712298
- - - - 29.5894947913772 14.042458650879677
- - - - 28.786969404227705 14.145739877349136
- - - - 28.786969404227705 14.145739877349136
48 9 41 4 29.951760551724835 14.875723705442688
- - - - 29.14693806422222 14.861839170172237
- - - - 28.75160333649478 14.965120396641694
- - - - 28.508167941467327 15.163879095462775
48 14 47 3 28.84553085604772 13.172467071123684
- - - - 28.064908650853994 13.140188979155873
- - - - 27.717287186658076 13.019127942779628
48 15 56 2 30.311837046027 7.03150759242504
- - - - 29.558979559968712 7.03150759242504
48 15 93 2 29.887621135772413 6.125795148810742
- - - - 29.14101965233678 6.125795148810742
48 16 42 1 25.91448671678496 10.25422815002651
48 21 92 6 18.862588261561367 10.711753033272872
- - - - 18.0054159267821 10.71175303327287
- - - - 17.158139414982045 10.623425909217017
- - - - 17.158139414982045 10.623425909217017
- - - - 16.317178429300494 10.653058327943933
- - - - 15.475004802608815 10.637707490172833
48 22 42 8 25.101878305565123 10.669229282537104
- - - - 24.32455529930548 10.669229282537104
- - - - 24.32455529930548 10.669229282537104
- - - - 23.547232293045838 10.669229282537104
- - - - 22.775836297720332 10.73482669615223
- - - - 22.775836297720332 10.73482669615223
- - - - 21.99851329146069 10.734826696152226
- - - - 21.221387303943857 10.746833564185463
48 24 71 1 12.082909748974217 8.62428157634062
48 26 68 3 23.966973500427322 13.18056741622308
- - - - 23.23238453808374 13.28194278602668
- - - - 23.23238453808374 13.28194278602668
48 28 50 2 17.056146478975545 13.49425264510382
- - - - 16.73176120192517 13.515154380784438
48 30 90 2 17.157614143397474 6.6243541833578945
- - - - 16.86529227015904 6.658197956805546
48 43 84 9 27.561088347890284 5.487823234931797
- - - - 26.77473811465945 5.442441182213487
- - - - 26.77473811465945 5.442441182213487
- - - - 25.968472260712865 5.425441069025304
- - - - 25.23552997727686 5.624005603690616
- - - - 24.900054795687517 5.469697625428865
- - - - 24.494386727581883 5.437616477243127
- - - - 23.717395144483593 5.5886367828826256
- - - - 23.572905303438752 5.726694773496006
48 46 90 1 15.938475880219233 6.501823312042741
48 64 77 1 13.77724419379741 11.222675342708476
48 65 94 1 25.097870454791618 14.301768038281246
48 70 84 1 27.282103284783318 6.635653629827299
48 71 85 5 11.307742816421555 9.179763429740706
- - - - 11.03969733220968 9.441228013734108
- - - - 10.566089949981446 9.892762060165671
- - - - 10.381026858984848 9.96440138982187
- - - - 9.970198572056756 9.87344215542105
49 3 78 1 19.823777820661086 15.417783433468722
49 7 95 1 20.737077681770074 11.704820829026051
49 8 89 1 22.851790893563997 5.1365178443492105
49 18 97 2 18.3784973935862 14.637827218514289
- - - - 17.550330939926113 14.559044390658581
49 23 29 16 26.470147915107866 12.793187435146066
- - - - 25.77253859338476 12.775383424658315
- - - - 25.77253859338476 12.775383424658315
- - - - 25.19817289932768 12.871042489114387
- - - - 24.81685833986355 12.871042489114387
- - - - 24.12580934480239 12.804529792376838
- - - - 23.810468756788133 12.834855902789021
- - - - 23.429154197324003 12.834855902789021
- - - - 22.731044184259424 12.834855902789021
- - - - 22.731044184259424 12.834855902789021
- - - - 22.1085018643682 12.601636014919666
- - - - 21.75743723601184 12.452792405798084
- - - - 21.47299240101745 12.383848897348376
- - - - 21.122053989188892 12.234707942669331
- - - - 20.461397683807437 12.100389010969284
- - - - 20.461397683807437 12.100389010969284
49 23 65 4 25.765530349073302 13.194143340864244
- - - - 25.099772366261316 12.996034559321316
- - - - 25.099772366261316 12.996034559321316
- - - - 24.476896963076776 12.772787278515509
49 24 72 1 12.447691922230309 7.552123289494098
49 29 47 1 27.586299355316193 13.26240383750277
49 33 90 1 16.84977152035595 6.116900594339634
49 39 41 1 28.702150854073096 15.932861496870709
49 45 91 15 14.773812870611202 12.475586011601154
- - - - 14.04968482775364 12.224757667020125
- - - - 13.717717243389359 12.110001763509668
- - - - 13.302618502609747 12.110001763509668
- - - - 12.568566655462496 12.023735057401701
- - - - 11.944331066079851 11.875199705277373
- - - - 11.462465195565702 11.851555292161269
- - - - 11.462465195565702 11.851555292161269
- - - - 11.355799679190325 11.808793561171623
- - - - 11.03608627236293 11.386335360419091
- - - - 10.976777097569371 11.360479700965655
- - - - 11.0277297447918 11.246882407676942
- - - - 11.019778087514222 11.11270307408617
- - - - 10.370320205022175 10.753486766851232
- - - - 9.970803174979862 10.12614180155621
49 49 53 1 27.38535922256014 8.23510027812326
49 49 70 1 27.676550301273046 7.7330570783393675
49 61 62 1 23.48019046876654 8.4095556203547
49 64 91 2 14.64750704982661 11.37850103172185
- - - - 13.84901210945495 11.177262204183963
49 66 87 6 21.13563786187335 10.268781255217831
- - - - 20.393499730051534 10.362687075791733
- - - - 19.99283489560289 10.362687075791733
- - - - 19.632580434114935 10.362687075791735
- - - - 18.875378306373264 10.311068905412888
- - - - 18.47471347192462 10.311068905412888
49 87 95 2 20.62445745009822 11.148244850597733
- - - - 19.87628707807002 11.148244850597735
50 10 55 2 16.428602410067548 8.007141112382108
- - - - 15.65102096072683 8.209010750748536
50 10 90 4 15.836559603000676 7.250341943838028
- - - - 15.018589245455706 7.250341943838028
- - - - 14.221167571657384 7.318908502900463
- - - - 14.221167571657384 7.318908502900463
50 12 73 1 34.371906068946416 3.657597455027051
50 15 49 1 28.121289968139564 7.5127820096184585
50 16 42 1 25.19276885375037 10.254228150026512
50 24 32 4 11.230044138455813 8.492391588400404
- - - - 10.989650305924894 8.889366240742767
- - - - 10.906878465659013 9.007384618285423
- - - - 10.755353319282936 9.419617814879114
50 24 37 1 12.480288473276174 8.409875658503694
50 25 47 1 28.782905063334105 13.656544355793944
50 29 65 4 25.441173127384445 13.280296417453712
- - - - 25.441173127384445 13.280296417453712
- - - - 24.847823363568658 13.301206069979187
- - - - 24.075127161856898 13.263064713211403
50 31 71 4 10.807445144603104 10.713568915336852
- - - - 10.731144259531105 10.61346784044983
- - - - 10.317896327909512 10.362577794780622
- - - - 9.78477787358448 10.409599058032127
50 31 77 3 11.197072787931488 11.330987735958358
- - - - 11.0617349094733 11.085853660325892
- - - - 10.343317799876697 10.892974432933812
50 33 51 4 17.231375904346997 5.2702854770391845
- - - - 16.380641302836995 5.175477106984916
- - - - 15.550822647513963 5.317594360565649
- - - - 14.763870919371161 5.352647528088609
50 33 76 2 17.603106581664946 5.746191689394076
- - - - 16.937742708453925 5.96040365432094
50 35 67 10 15.672564821387882 11.081945880588172
- - - - 15.247073653241431 11.194964154649092
- - - - 14.898552689430455 11.194964154649092
- - - - 14.10453045679268 11.102161006024993
- - - - 13.67589698374016 10.9493305421123
- - - - 12.90971145198823 10.746466655108765
- - - - 12.16038940725176 10.45700407724371
- - - - 12.16038940725176 10.45700407724371
- - - - 11.597905614113863 10.296834051122062
- - - - 11.24992366545321 10.2046233523448
50 37 72 11 12.963879865277136 7.704653741525237
- - - - 12.625787358752945 7.904197507683063
- - - - 11.897975570194514 8.191072688514343
- - - - 11.358170481808575 8.488010830763304
- - - - 11.142001370974167 8.458780601432098
- - - - 11.06068686127627 8.641453394367995
- - - - 10.9219068549295 8.838869805080606
- - - - 10.592039285561466 8.890662091263426
- - - - 10.592039285561466 8.890662091263426
- - - - 10.303540190442881 9.312543059939275
- - - - 9.982669275103996 9.469774746352332
50 40 47 3 28.240065777436016 12.814564389648854
- - - - 27.773913982386897 12.921103841735658
- - - - 26.939691805004237 13.104527611489576
50 43 86 2 27.65202789143379 4.572470581246145
- - - - 26.90947793152744 4.5724705812461455
50 44 77 7 11.147429255150422 11.74016476556513
- - - - 11.088392261764234 11.595131764819685
- - - - 10.683081566949404 11.538954815129639
- - - - 10.683081566949404 11.538954815129639
- - - - 10.609568645649073 11.53715258724672
- - - - 10.612261376764863 11.608656459871924
- - - - 10.58811420847864 11.453941069050371
50 46 72 2 13.324073915521415 6.978511294961518
- - - - 12.686318601125755 7.393146538888059
50 58 63 3 23.468927862148057 15.994642564340669
- - - - 23.468927862148057 15.994642564340669
- - - - 22.71190105797053 15.865553996825152
50 60 74 1 16.161731980168838 9.293148011363806
50 65 68 1 24.265098981260948 13.512554266044226
50 65 94 1 24.35977669299794 13.992313120290902
50 70 84 1 26.506437357730704 6.590271577108989
50 71 77 18 11.291587969851584 10.82828816983358
- - - - 11.232550976465394 10.683255169088138
- - - - 10.727098764810744 10.51289045143092
- - - - 10.492922033632095 10.688029596030875
- - - - 10.419409112331765 10.686227368147954
- - - - 10.09232699670245 10.8117358190772
- - - - 10.068179828416227 10.657020428255649
- - - - 9.361896407650505 10.26921341066311
- - - - 8.574434462048632 10.156750820247087
- - - - 8.574434462048632 10.156750820247087
- - - - 7.845092977276144 10.182324901441461
- - - - 7.298050871324842 10.026638688184505
- - - - 6.99755541729092 9.994671086691532
- - - - 6.418812724142208 10.071194350040397
- - - - 6.013387162811745 10.015852474144861
- - - - 5.653716086307925 10.003450023230936
- - - - 4.958316695064813 9.939379913773541
- - - - 4.592623539095644 10.122958574529815
50 71 82 1 10.253694064292532 10.146916323956077
50 80 96 9 8.880699678573523 10.115401052684483
- - - - 8.112325783208886 10.02029511702711
- - - - 7.791432586001027 10.03668473710296
- - - - 7.0539024921760145 10.022421583420467
- - - - 6.6629278604773 10.029374566576816
- - - - 6.067060580573125 9.976533220000153
- - - - 5.748531730619696 9.934338014018206
- - - - 5.002464505704252 10.047746096299905
- - - - 4.597737793018686 10.018454145072589
50 85 96 1 9.715713648165165 10.07256778248082
50 88 96 2 8.602209623512934 10.409639605062836
- - - - 7.795411012473231 10.322483882335826
51 3 78 8 19.10110637190963 15.32705307816424
- - - - 18.40004803709305 15.093889166538704
- - - - 18.115292583312243 14.813602806584136
- - - - 17.865438919126355 14.621604207879818
- - - - 17.521593798338344 14.418093409776194
- - - - 16.904258303118823 14.442103822176655
- - - - 16.50519198679416 14.461907539240794
- - - - 16.166788188712196 14.504436467692528
51 4 84 3 25.17158965094896 6.46644235017015
- - - - 24.774644434743553 6.556054162344195
- - - - 24.368581531584876 6.560388802245249
51 13 36 1 20.85236539611665 8.179690963521956
51 14 23 1 26.022838802510055 12.290922947847566
51 14 99 14 27.03347314534731 11.76033927301527
- - - - 26.664178771076735 11.589134502308111
- - - - 26.296402034259003 11.57374851017557
- - - - 25.56345466604859 11.650463358539659
- - - - 25.155559905521454 11.50991008725601
- - - - 24.38745702410199 11.413508050271302
- - - - 24.173169051032392 11.360244307004427
- - - - 23.546849285616183 11.542080289685188
- - - - 23.13982603008813 11.537445870613126
- - - - 23.025575103958733 11.411509017673712
- - - - 22.240977181457133 11.328900949925577
- - - - 21.53335356505143 11.009530907441313
- - - - 21.53335356505143 11.009530907441313
- - - - 20.790716016889576 10.83401698898303
51 15 56 5 28.80675109684843 7.05283885852201
- - - - 28.05389361079014 7.052838858522009
- - - - 27.306889607371453 7.117674911633995
- - - - 27.306889607371453 7.117674911633995
- - - - 26.554032121313163 7.117674911633995
51 15 93 2 28.395047191839154 6.147126414907714
- - - - 27.64844570840352 6.147126414907714
51 21 95 1 18.015119099964885 11.099360707434272
51 24 71 2 11.192731889111373 9.605991695297245
- - - - 11.009818532005674 9.60982230487273
51 28 50 1 15.71291231280839 13.372347698807637
51 30 76 1 17.076637790660808 6.671162609913152
51 31 85 8 10.210210791992754 10.366999881059623
- - - - 9.586417607122709 10.253526136923941
- - - - 8.945508081844785 10.102349388600537
- - - - 8.63033200645167 10.08521833034655
- - - - 8.266656827579936 10.098064315866708
- - - - 7.627855294424336 10.291060991097579
- - - - 7.123050727859825 10.389519606600004
- - - - 6.842854710622697 10.37416782480534
51 32 71 5 10.698878743336719 9.494243894657597
- - - - 10.598737226496901 9.380056126690423
- - - - 10.213035348942174 9.967428467884071
- - - - 9.821140110878112 9.943432543542341
- - - - 9.052165903525388 9.997437121846382
51 37 46 2 13.280525356986326 7.850636209611522
- - - - 12.863022963958533 7.900022594140959
51 41 83 3 29.065205896509802 16.518084612528952
- - - - 28.31576757279095 16.554032239389223
- - - - 27.52002457432771 16.608642271909403
51 43 79 1 25.72454424100063 4.675206489322274
51 49 70 3 26.64762240742281 8.082357278654804
- - - - 25.90722646992282 8.358400329948285
- - - - 25.90722646992282 8.358400329948285
51 50 67 3 15.238799517838077 12.42428248150349
- - - - 14.893094971016751 12.319420839642888
- - - - 14.447593702189952 12.226617691018788
51 52 63 6 24.42106792439383 16.100487302032484
- - - - 23.642427180118936 16.124608336318104
- - - - 23.642427180118936 16.124608336318104
- - - - 22.830778909504172 16.120315706085172
- - - - 22.18329660510441 15.840488533140814
- - - - 22.18329660510441 15.840488533140814
51 54 95 1 18.320505662570316 11.63015149436177
51 64 77 1 12.096556300629835 10.939177231892838
51 67 91 1 14.668744996423472 11.707936133892893
51 89 98 1 20.008167643272415 5.9937256517965345
52 4 70 1 25.060530746125664 7.500485040216178
52 7 95 8 19.097855303544556 11.578542687422196
- - - - 18.26767957821164 11.578542687422196
- - - - 17.45295957487396 11.462646138069708
- - - - 17.0214098628014 11.559385942651616
- - - - 16.24755002777418 11.425233080832605
- - - - 15.600639323416273 11.36982031355415
- - - - 15.600639323416273 11.36982031355415
- - - - 14.833861390515128 11.522834271071911
52 10 46 1 13.882675126018881 7.6616449644505025
52 12 73 13 33.67385919650542 3.6575974550270494
- - - - 33.00667713812814 3.803166853708694
- - - - 33.00667713812814 3.803166853708694
- - - - 32.30863026568715 3.8031668537086913
- - - - 31.949919428582827 3.8031668537086913
- - - - 31.616622476839098 3.866901356423824
- - - - 31.270136564499623 3.9297767720412535
- - - - 30.93080052916296 3.9297767720412518
- - - - 30.573163683416198 3.957513953231751
- - - - 29.875116810975207 3.957513953231749
- - - - 29.875116810975207 3.957513953231749
- - - - 29.178278268951455 3.9861251406228306
- - - - 29.178278268951455 3.9861251406228306
52 14 47 7 26.640571210194118 12.806036939822476
- - - - 25.835166487499684 12.73408056329769
- - - - 25.49524518833957 12.744423221376609
- - - - 25.06077554197708 12.629167338187864
- - - - 24.379407395446577 12.563966657257716
- - - - 24.165119422376975 12.51070291399084
- - - - 23.502453149944742 12.568281872673591
52 16 75 2 25.83734112220044 10.373878565336774
- - - - 25.83734112220044 10.373878565336774
52 18 28 3 16.732210772139084 13.852551544280214
- - - - 16.070459507208533 13.51068933422522
- - - - 15.373784545565716 13.224406110953531
52 18 97 1 16.85609841250031 14.347626412367092
52 24 37 3 11.851474549862857 8.848805371966563
- - - - 11.672774877154941 8.973905003300061
- - - - 11.34288690232122 9.024210867615867
52 24 72 6 11.364460791499443 8.579418113015507
- - - - 11.003355375821421 8.75125662393097
- - - - 10.889636511822108 8.830792717577982
- - - - 10.519922737521544 9.172379391009224
- - - - 10.160895081587611 9.084093901845145
- - - - 10.160895081587611 9.084093901845145
52 29 47 2 26.11785097372466 13.460405415526903
- - - - 25.298908428383832 13.403835031134657
52 32 72 2 10.95337948599067 8.349651934833203
- - - - 10.440748923936571 8.933723642342358
52 35 92 20 15.418275902894178 10.388861559961683
- - - - 14.654566386033101 10.367011416030541
- - - - 14.654566386033101 10.367011416030541
- - - - 13.929794583893237 10.169182595218555
- - - - 13.218773901599317 10.015131819748063
- - - - 12.92224223658392 9.93823623684584
- - - - 12.617286393249314 10.068931598274954
- - - - 11.997633646941342 10.259858373804171
- - - - 11.886031712374184 10.373258626416323
- - - - 11.62130482509463 10.169364754498602
- - - - 11.343524587875638 10.096777345114514
- - - - 11.157870282625968 10.190303917732539
- - - - 10.983094122656206 10.030459381594016
- - - - 10.808690100815262 9.916024926512396
- - - - 10.415790035457746 9.863644809050346
- - - - 10.415790035457746 9.863644809050346
- - - - 9.97882787532722 10.01673890656983
- - - - 9.441440636151455 9.998877711572451
- - - - 9.441440636151455 9.998877711572451
- - - - 8.983477784339136 9.931245330556603
52 36 61 1 21.6823255107381 8.407858158842638
52 39 41 3 27.344687018792367 16.069709308662457
- - - - 26.575582411641946 15.994867768116087
- - - - 25.771593046608956 15.923679255729208
52 46 90 2 13.679549044997641 6.99684877926648
- - - - 13.348381881730571 6.96359334226225
52 62 66 2 20.178651129684322 9.782058896634323
- - - - 19.349162855659472 9.783213608094993
52 64 91 10 13.022569964259201 11.177262204183961
- - - - 12.225338542934825 11.137399611821014
- - - - 11.697982806603342 10.9478587964051
- - - - 11.440688714057487 10.795586975682388
- - - - 11.321412445441199 10.702109620854952
- - - - 11.120857137575637 10.755535360308464
- - - - 10.568319392288323 10.76111250396739
- - - - 10.266239079670221 10.7932487074374
- - - - 10.317191726892652 10.679651414148685
- - - - 9.954578949850646 10.66826434193754
52 76 98 2 18.16026490025007 6.271512571707131
- - - - 17.454228594602416 6.406856273343835
52 85 96 2 8.833199648740319 10.072329710046
- - - - 8.099535595087367 10.023082384481535
52 86 93 2 27.622967186397773 4.803286088310344
- - - - 27.300844380956967 4.90089709439099
52 87 95 2 19.149245778482143 11.021966708993881
- - - - 18.404792574648873 10.970348538615035
52 99 100 1 25.98759632631679 11.24428394615671
53 7 20 10 18.090118072704698 12.560426174052498
- - - - 17.66331397990726 12.44452962470001
- - - - 16.902779977207018 12.53712591736596
- - - - 16.27539332134613 12.315089508629034
- - - - 16.010337341426272 12.326349788474683
- - - - 15.753464638398732 12.332225568549909
- - - - 15.027829271288368 12.448463520036519
- - - - 14.76582351847781 12.76199611591263
- - - - 14.030894746560254 12.611687387935053
- - - - 13.274293110006326 12.699673939899181
53 9 25 2 27.781047880068467 13.799467779795961
- - - - 27.446264356916778 13.565210333138438
53 10 55 8 14.889247108051821 8.243020511634306
- - - - 14.096965440898007 8.419465019758857
- - - - 13.360715938884363 8.667046703407557
- - - - 12.583787284333255 8.550238920528173
- - - - 12.583787284333255 8.550238920528173
- - - - 12.047331148847192 8.5685420113488
- - - - 11.785785985356492 8.558586374795457
- - - - 11.677620364709412 8.4860631977289
53 14 23 2 25.353116398979402 12.20128802127742
- - - - 24.703460664222263 12.14511798261879
53 18 54 19 16.61317299191822 12.824595549539021
- - - - 16.23171599267082 12.652489840696392
- - - - 15.651436631025241 12.784234687843595
- - - - 15.651436631025241 12.784234687843595
- - - - 14.92447083993496 12.650427412125087
- - - - 14.220541208648775 12.424713122272124
- - - - 13.90117591469317 12.154277129276181
- - - - 13.545099973565964 12.00167315450738
- - - - 12.83272719838448 11.719033933298451
- - - - 12.713427632200968 11.547132601624758
- - - - 12.31988519917421 11.578428095223032
- - - - 12.149875608675583 11.552272773607859
- - - - 11.773952077324811 11.546544620963356
- - - - 11.393740923502481 11.440932533564549
- - - - 11.494826877281197 11.344555289551094
- - - - 11.264189436430772 11.232940782040842
- - - - 11.264189436430772 11.232940782040842
- - - - 11.09909137325703 11.11401445766295
- - - - 10.612951530669537 10.757802868236908
